# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+1.9600000000000000e+02 +3.7557050509395957e-03 -1.9687455092580358e+03 +1.9596919178775219e+10 -8.6354227016292464e+16 
+1.9610000000000002e+02 +3.7446803435273856e-03 -1.9614181838400323e+03 +1.9524114916837330e+10 -8.6034255882335232e+16 
+1.9620000000000002e+02 +3.7336936082491058e-03 -1.9541222097077004e+03 +1.9451653627399559e+10 -8.5716068946326032e+16 
+1.9630000000000001e+02 +3.7227446924080958e-03 -1.9468562264993222e+03 +1.9379503596359699e+10 -8.5399434710022032e+16 
+1.9640000000000001e+02 +3.7118334433077142e-03 -1.9396188738608889e+03 +1.9307633109829262e+10 -8.5084121676555936e+16 
+1.9650000000000000e+02 +3.7009597082510097e-03 -1.9324087913955766e+03 +1.9236010452906712e+10 -8.4769898342926080e+16 
+1.9660000000000002e+02 +3.6901233345414813e-03 -1.9252246187650326e+03 +1.9164603912052822e+10 -8.4456533214328224e+16 
+1.9670000000000002e+02 +3.6793241694819722e-03 -1.9180649955468616e+03 +1.9093381771777809e+10 -8.4143794784240768e+16 
+1.9680000000000001e+02 +3.6685620603759783e-03 -1.9109285614037287e+03 +1.9022312318576286e+10 -8.3831451558090768e+16 
+1.9690000000000001e+02 +3.6578368545266320e-03 -1.9038139559491185e+03 +1.8951363837785591e+10 -8.3519272034316272e+16 
+1.9700000000000000e+02 +3.6471483992372945e-03 -1.8967198188269460e+03 +1.8880504615453434e+10 -8.3207024715620608e+16 
+1.9710000000000002e+02 +3.6364965476580217e-03 -1.8896453229922486e+03 +1.8809715775947819e+10 -8.2894567677179968e+16 
+1.9720000000000002e+02 +3.6258811763271170e-03 -1.8825917748281820e+03 +1.8739029801162827e+10 -8.2582117309470944e+16 
+1.9730000000000001e+02 +3.6153021676296536e-03 -1.8755610140362514e+03 +1.8668492011454918e+10 -8.2269979576203440e+16 
+1.9740000000000001e+02 +3.6047594039508150e-03 -1.8685548803358824e+03 +1.8598147727635193e+10 -8.1958460443948704e+16 
+1.9750000000000000e+02 +3.5942527676758539e-03 -1.8615752134500815e+03 +1.8528042270550339e+10 -8.1647865879336848e+16 
+1.9760000000000002e+02 +3.5837821411897918e-03 -1.8546238530782227e+03 +1.8458220960546886e+10 -8.1338501846150352e+16 
+1.9770000000000002e+02 +3.5733474068779057e-03 -1.8477026389478588e+03 +1.8388729118594959e+10 -8.1030674311812592e+16 
+1.9780000000000001e+02 +3.5629484471253257e-03 -1.8408134107686747e+03 +1.8319612065247952e+10 -8.0724689241247152e+16 
+1.9790000000000001e+02 +3.5525851443172413e-03 -1.8339580082585401e+03 +1.8250915121261120e+10 -8.0420852600621808e+16 
+1.9800000000000000e+02 +3.5422573808388098e-03 -1.8271382711331817e+03 +1.8182683607356361e+10 -8.0119470355963904e+16 
+1.9810000000000002e+02 +3.5319650364320954e-03 -1.8203555270516360e+03 +1.8114950247158512e+10 -7.9820762748672736e+16 
+1.9820000000000002e+02 +3.5217079802669689e-03 -1.8136090554895031e+03 +1.8047697377164040e+10 -7.9524607130124160e+16 
+1.9830000000000001e+02 +3.5114860788700922e-03 -1.8068976238535138e+03 +1.7980894736502048e+10 -7.9230795125481728e+16 
+1.9840000000000001e+02 +3.5012991987683861e-03 -1.8002199995831284e+03 +1.7914512065071331e+10 -7.8939118364575056e+16 
+1.9850000000000000e+02 +3.4911472064884969e-03 -1.7935749500842105e+03 +1.7848519101998367e+10 -7.8649368472614640e+16 
+1.9860000000000002e+02 +3.4810299685571647e-03 -1.7869612427752149e+03 +1.7782885586705956e+10 -7.8361337076604496e+16 
+1.9870000000000002e+02 +3.4709473515011340e-03 -1.7803776450721696e+03 +1.7717581258544693e+10 -7.8074815803065888e+16 
+1.9880000000000001e+02 +3.4608992218473009e-03 -1.7738229244123686e+03 +1.7652575857359039e+10 -7.7789596281478336e+16 
+1.9890000000000001e+02 +3.4508854461222324e-03 -1.7672958481902904e+03 +1.7587839122003517e+10 -7.7505470135398016e+16 
+1.9900000000000000e+02 +3.4409058908528162e-03 -1.7607951838425060e+03 +1.7523340792321114e+10 -7.7222228994355024e+16 
+1.9910000000000002e+02 +3.4309604226894557e-03 -1.7543199382450848e+03 +1.7459057800755035e+10 -7.6939716062091120e+16 
+1.9920000000000002e+02 +3.4210489087778129e-03 -1.7478700761752857e+03 +1.7394995853425491e+10 -7.6657980858727936e+16 
+1.9930000000000001e+02 +3.4111712163871896e-03 -1.7414458018684772e+03 +1.7331167849514679e+10 -7.6377124481480496e+16 
+1.9940000000000001e+02 +3.4013272127868029e-03 -1.7350473195483917e+03 +1.7267586687922451e+10 -7.6097248025819552e+16 
+1.9950000000000000e+02 +3.3915167652460230e-03 -1.7286748334578838e+03 +1.7204265267997662e+10 -7.5818452589933344e+16 
+1.9960000000000002e+02 +3.3817397410342894e-03 -1.7223285478473206e+03 +1.7141216489242365e+10 -7.5540839272864544e+16 
+1.9970000000000002e+02 +3.3719960074206873e-03 -1.7160086669259167e+03 +1.7078453250252583e+10 -7.5264509168373952e+16 
+1.9980000000000001e+02 +3.3622854316746036e-03 -1.7097153949376593e+03 +1.7015988450381601e+10 -7.4989563374598080e+16 
+1.9990000000000001e+02 +3.3526078810655236e-03 -1.7034489361386259e+03 +1.6953834989273552e+10 -7.4716102991468080e+16 
+2.0000000000000000e+02 +3.3429632228626411e-03 -1.6972094947494975e+03 +1.6892005765759352e+10 -7.4444229114048016e+16 
+2.0010000000000002e+02 +3.3333513276128518e-03 -1.6909970513080227e+03 +1.6830506099543682e+10 -7.4173993448386640e+16 
+2.0020000000000002e+02 +3.3237720789743280e-03 -1.6848106916586814e+03 +1.6769310994556923e+10 -7.3905250148336352e+16 
+2.0030000000000001e+02 +3.3142253638825054e-03 -1.6786492779137704e+03 +1.6708387874502474e+10 -7.3637803972245840e+16 
+2.0040000000000001e+02 +3.3047110692731273e-03 -1.6725116722159528e+03 +1.6647704163722832e+10 -7.3371459682099104e+16 
+2.0050000000000000e+02 +3.2952290820817301e-03 -1.6663967366869306e+03 +1.6587227286122297e+10 -7.3106022037406560e+16 
+2.0060000000000002e+02 +3.2857792892439486e-03 -1.6603033334626459e+03 +1.6526924665934736e+10 -7.2841295799640864e+16 
+2.0070000000000002e+02 +3.2763615776953622e-03 -1.6542303246653364e+03 +1.6466763727042757e+10 -7.2577085728075184e+16 
+2.0080000000000001e+02 +3.2669758343717467e-03 -1.6481765724468346e+03 +1.6406711894037432e+10 -7.2313196586299040e+16 
+2.0090000000000001e+02 +3.2576219462086501e-03 -1.6421409389299390e+03 +1.6346736590844978e+10 -7.2049433133938728e+16 
+2.0100000000000000e+02 +3.2482998001416978e-03 -1.6361222862442908e+03 +1.6286805241512861e+10 -7.1785600131220912e+16 
+2.0110000000000002e+02 +3.2390092821777982e-03 -1.6301198410965251e+03 +1.6226896147912058e+10 -7.1521565390560472e+16 
+2.0120000000000002e+02 +3.2297502746098019e-03 -1.6241342885735710e+03 +1.6167031124562666e+10 -7.1257448940126856e+16 
+2.0130000000000001e+02 +3.2205226588016759e-03 -1.6181666783195651e+03 +1.6107242863352217e+10 -7.0993433857555112e+16 
+2.0140000000000001e+02 +3.2113263161172613e-03 -1.6122180599585929e+03 +1.6047564055660561e+10 -7.0729703217270512e+16 
+2.0150000000000000e+02 +3.2021611279207519e-03 -1.6062894831602171e+03 +1.5988027393937126e+10 -7.0466440100188648e+16 
+2.0160000000000002e+02 +3.1930269755761748e-03 -1.6003819975757870e+03 +1.5928665570229542e+10 -7.0203827584875424e+16 
+2.0170000000000002e+02 +3.1839237404474481e-03 -1.5944966528372931e+03 +1.5869511276087429e+10 -6.9942048746729048e+16 
+2.0180000000000001e+02 +3.1748513038987207e-03 -1.5886344986091019e+03 +1.5810597203848547e+10 -6.9681286666033504e+16 
+2.0190000000000001e+02 +3.1658095472940498e-03 -1.5827965845452065e+03 +1.5751956045601824e+10 -6.9421724421515024e+16 
+2.0200000000000000e+02 +3.1567983519973312e-03 -1.5769839602779994e+03 +1.5693620492942732e+10 -6.9163545088990056e+16 
+2.0210000000000002e+02 +3.1478176031297859e-03 -1.5711974569630590e+03 +1.5635615991579571e+10 -6.8906893888248736e+16 
+2.0220000000000002e+02 +3.1388672008404866e-03 -1.5654370316742620e+03 +1.5577938999750086e+10 -6.8651764591862136e+16 
+2.0230000000000001e+02 +3.1299470490363046e-03 -1.5597024230632542e+03 +1.5520578731031721e+10 -6.8398113123630968e+16 
+2.0240000000000001e+02 +3.1210570516231628e-03 -1.5539933696704879e+03 +1.5463524396498617e+10 -6.8145895392567632e+16 
+2.0250000000000000e+02 +3.1121971125077554e-03 -1.5483096101252897e+03 +1.5406765209209143e+10 -6.7895067319345280e+16 
+2.0260000000000002e+02 +3.1033671355963528e-03 -1.5426508830120836e+03 +1.5350290381259556e+10 -6.7645584819129176e+16 
+2.0270000000000002e+02 +3.0945670247955002e-03 -1.5370169269418082e+03 +1.5294089125293036e+10 -6.7397403810134280e+16 
+2.0280000000000001e+02 +3.0857966840114903e-03 -1.5314074804987742e+03 +1.5238150653373301e+10 -6.7150480207227256e+16 
+2.0290000000000001e+02 +3.0770560171507620e-03 -1.5258222822822147e+03 +1.5182464177877621e+10 -6.6904769927046168e+16 
+2.0300000000000000e+02 +3.0683449281196759e-03 -1.5202610708868574e+03 +1.5127018911138891e+10 -6.6660228886170344e+16 
+2.0310000000000002e+02 +3.0596633177387123e-03 -1.5147236735715076e+03 +1.5071807832564932e+10 -6.6416828260710016e+16 
+2.0320000000000002e+02 +3.0510110744839695e-03 -1.5092102721779775e+03 +1.5016838988553602e+10 -6.6174600258377152e+16 
+2.0330000000000001e+02 +3.0423880837454984e-03 -1.5037211371945475e+03 +1.4962124192204004e+10 -6.5933592344292352e+16 
+2.0340000000000001e+02 +3.0337942309136773e-03 -1.4982565391498672e+03 +1.4907675257548254e+10 -6.5693851989173768e+16 
+2.0350000000000000e+02 +3.0252294013784552e-03 -1.4928167485227964e+03 +1.4853503997511131e+10 -6.5455426657251536e+16 
+2.0360000000000002e+02 +3.0166934805300758e-03 -1.4874020358245962e+03 +1.4799622225706242e+10 -6.5218363816668600e+16 
+2.0370000000000002e+02 +3.0081863537587783e-03 -1.4820126715677186e+03 +1.4746041755810062e+10 -6.4982710936075688e+16 
+2.0380000000000001e+02 +2.9997079064544938e-03 -1.4766489262276662e+03 +1.4692774400650595e+10 -6.4748515479051448e+16 
+2.0390000000000001e+02 +2.9912580240076462e-03 -1.4713110703400926e+03 +1.4639831974433218e+10 -6.4515824917392496e+16 
+2.0400000000000000e+02 +2.9828365918081225e-03 -1.4659993743714983e+03 +1.4587226289748508e+10 -6.4284686713154864e+16 
+2.0410000000000002e+02 +2.9744434967031107e-03 -1.4607137384285782e+03 +1.4534959514395914e+10 -6.4055100423219960e+16 
+2.0420000000000002e+02 +2.9660786313672380e-03 -1.4554525809309644e+03 +1.4482995231100054e+10 -6.3826873947781096e+16 
+2.0430000000000001e+02 +2.9577418899320172e-03 -1.4502139498864717e+03 +1.4431287376587914e+10 -6.3599767274602840e+16 
+2.0440000000000001e+02 +2.9494331665288341e-03 -1.4449958932858069e+03 +1.4379789887176826e+10 -6.3373540388942928e+16 
+2.0450000000000000e+02 +2.9411523552893260e-03 -1.4397964591472212e+03 +1.4328456699796709e+10 -6.3147953279661456e+16 
+2.0460000000000002e+02 +2.9328993503451250e-03 -1.4346136954926485e+03 +1.4277241751489340e+10 -6.2922765936370680e+16 
+2.0470000000000002e+02 +2.9246740458275852e-03 -1.4294456503077888e+03 +1.4226098978460426e+10 -6.2697738343681296e+16 
+2.0480000000000001e+02 +2.9164763358680785e-03 -1.4242903715831565e+03 +1.4174982317040880e+10 -6.2472630487001256e+16 
+2.0490000000000001e+02 +2.9083061145985340e-03 -1.4191459073721735e+03 +1.4123845704954988e+10 -6.2247202359882616e+16 
+2.0500000000000000e+02 +2.9001632761501434e-03 -1.4140103056418664e+03 +1.4072643077977381e+10 -6.2021213944345296e+16 
+2.0510000000000002e+02 +2.8920477182632922e-03 -1.4088823723462403e+03 +1.4021346546805433e+10 -6.1794523882139824e+16 
+2.0520000000000002e+02 +2.8839593531125676e-03 -1.4037639450507902e+03 +1.3970000913849291e+10 -6.1567385405350896e+16 
+2.0530000000000001e+02 +2.8758980964816755e-03 -1.3986576193055180e+03 +1.3918669156442116e+10 -6.1340150405987336e+16 
+2.0540000000000001e+02 +2.8678638641540092e-03 -1.3935659906155131e+03 +1.3867414250815018e+10 -6.1113170769225224e+16 
+2.0550000000000000e+02 +2.8598565719129719e-03 -1.3884916544907173e+03 +1.3816299173350401e+10 -6.0886798381279008e+16 
+2.0560000000000002e+02 +2.8518761355421588e-03 -1.3834372064623053e+03 +1.3765386900898075e+10 -6.0661385131101872e+16 
+2.0570000000000002e+02 +2.8439224708250404e-03 -1.3784052420488911e+03 +1.3714740410044760e+10 -6.0437282906144648e+16 
+2.0580000000000001e+02 +2.8359954935450351e-03 -1.3733983567586081e+03 +1.3664422677090317e+10 -6.0214843591988960e+16 
+2.0590000000000001e+02 +2.8280951194856207e-03 -1.3684191461111895e+03 +1.3614496678654955e+10 -5.9994419076326320e+16 
+2.0600000000000000e+02 +2.8202212644304315e-03 -1.3634702056424023e+03 +1.3565025391685629e+10 -5.9776361248648496e+16 
+2.0610000000000002e+02 +2.8123738410712473e-03 -1.3585533762607263e+03 +1.3516053122846991e+10 -5.9560913619507152e+16 
+2.0620000000000002e+02 +2.8045527497337699e-03 -1.3536674805207224e+03 +1.3467549501147154e+10 -5.9347886204106912e+16 
+2.0630000000000001e+02 +2.7967578876519151e-03 -1.3488105863573976e+03 +1.3419465485475187e+10 -5.9136980639639616e+16 
+2.0640000000000001e+02 +2.7889891520598343e-03 -1.3439807617337881e+03 +1.3371752035354113e+10 -5.8927898567044208e+16 
+2.0650000000000000e+02 +2.7812464401917067e-03 -1.3391760746162997e+03 +1.3324360110387739e+10 -5.8720341627764904e+16 
+2.0660000000000002e+02 +2.7735296492815398e-03 -1.3343945929517590e+03 +1.3277240669745245e+10 -5.8514011460696384e+16 
+2.0670000000000002e+02 +2.7658386765632486e-03 -1.3296343846745524e+03 +1.3230344672298714e+10 -5.8308609702910488e+16 
+2.0680000000000001e+02 +2.7581734192709500e-03 -1.3248935177418041e+03 +1.3183623077419275e+10 -5.8103837994395000e+16 
+2.0690000000000001e+02 +2.7505337746388529e-03 -1.3201700601254588e+03 +1.3137026844853676e+10 -5.7899397977488504e+16 
+2.0700000000000000e+02 +2.7429196399008362e-03 -1.3154620797548712e+03 +1.3090506933357050e+10 -5.7694991288574240e+16 
+2.0710000000000002e+02 +2.7353309143790202e-03 -1.3107679565421902e+03 +1.3044023555526817e+10 -5.7490381486397440e+16 
+2.0720000000000002e+02 +2.7277675057477096e-03 -1.3060873182309417e+03 +1.2997573937076000e+10 -5.7285579805877896e+16 
+2.0730000000000001e+02 +2.7202293237688822e-03 -1.3014201044777753e+03 +1.2951164555966629e+10 -5.7080659394816984e+16 
+2.0740000000000001e+02 +2.7127162782047951e-03 -1.2967662549738968e+03 +1.2904801890951883e+10 -5.6875693405723568e+16 
+2.0750000000000000e+02 +2.7052282788175984e-03 -1.2921257093970860e+03 +1.2858492420481995e+10 -5.6670754989326088e+16 
+2.0760000000000002e+02 +2.6977652353694344e-03 -1.2874984074244799e+03 +1.2812242622991789e+10 -5.6465917296254712e+16 
+2.0770000000000002e+02 +2.6903270576224244e-03 -1.2828842887279941e+03 +1.2766058976774328e+10 -5.6261253476218136e+16 
+2.0780000000000001e+02 +2.6829136553387276e-03 -1.2782832929885465e+03 +1.2719947960367018e+10 -5.6056836680511312e+16 
+2.0790000000000001e+02 +2.6755249382806648e-03 -1.2736953599036199e+03 +1.2673916052657902e+10 -5.5852740062425168e+16 
+2.0800000000000000e+02 +2.6681608162101708e-03 -1.2691204291245469e+03 +1.2627969731485687e+10 -5.5649036769016464e+16 
+2.0810000000000002e+02 +2.6608211999305303e-03 -1.2645586104531562e+03 +1.2582117994468704e+10 -5.5445805140714520e+16 
+2.0820000000000002e+02 +2.6535060044086995e-03 -1.2600106940836711e+03 +1.2536379913569359e+10 -5.5243144263066200e+16 
+2.0830000000000001e+02 +2.6462151456524453e-03 -1.2554776402945893e+03 +1.2490777079001663e+10 -5.5041158405830368e+16 
+2.0840000000000001e+02 +2.6389485396698352e-03 -1.2509604094019942e+03 +1.2445331081850237e+10 -5.4839951843998640e+16 
+2.0850000000000000e+02 +2.6317061024687667e-03 -1.2464599616997145e+03 +1.2400063512673136e+10 -5.4639628849355960e+16 
+2.0860000000000002e+02 +2.6244877500571874e-03 -1.2419772574889437e+03 +1.2354995962221310e+10 -5.4440293694941976e+16 
+2.0870000000000002e+02 +2.6172933984429320e-03 -1.2375132570574826e+03 +1.2310150020924072e+10 -5.4242050651790264e+16 
+2.0880000000000001e+02 +2.6101229636340652e-03 -1.2330689207177606e+03 +1.2265547279761559e+10 -5.4045003994215424e+16 
+2.0890000000000001e+02 +2.6029763616384066e-03 -1.2286452087572197e+03 +1.2221209329170267e+10 -5.3849257993356384e+16 
+2.0900000000000000e+02 +2.5958535084638933e-03 -1.2242430814755371e+03 +1.2177157759860306e+10 -5.3654916921977304e+16 
+2.0910000000000002e+02 +2.5887543208751775e-03 -1.2198632186725026e+03 +1.2133407499307446e+10 -5.3462050502077608e+16 
+2.0920000000000002e+02 +2.5816787186634556e-03 -1.2155051781140817e+03 +1.2089946821323669e+10 -5.3270590248451240e+16 
+2.0930000000000001e+02 +2.5746266223766402e-03 -1.2111682370673689e+03 +1.2046757336526701e+10 -5.3080433125441968e+16 
+2.0940000000000001e+02 +2.5675979525625991e-03 -1.2068516727953008e+03 +1.2003820655452656e+10 -5.2891476096945976e+16 
+2.0950000000000000e+02 +2.5605926297694111e-03 -1.2025547625851136e+03 +1.1961118389174757e+10 -5.2703616129994656e+16 
+2.0960000000000002e+02 +2.5536105745448782e-03 -1.1982767836903113e+03 +1.1918632147995157e+10 -5.2516750187023432e+16 
+2.0970000000000002e+02 +2.5466517074368899e-03 -1.1940170133757645e+03 +1.1876343542489609e+10 -5.2330775232153120e+16 
+2.0980000000000001e+02 +2.5397159489934872e-03 -1.1897747289237757e+03 +1.1834234183619257e+10 -5.2145588231753104e+16 
+2.0990000000000001e+02 +2.5328032197624900e-03 -1.1855492075914337e+03 +1.1792285681781797e+10 -5.1961086148875016e+16 
+2.1000000000000000e+02 +2.5259134402917296e-03 -1.1813397266355064e+03 +1.1750479647355610e+10 -5.1777165946419920e+16 
+2.1010000000000002e+02 +2.5190465315624608e-03 -1.1771457682235314e+03 +1.1708802884511761e+10 -5.1593754505188768e+16 
+2.1020000000000002e+02 +2.5122024162877966e-03 -1.1729676339366895e+03 +1.1667262967343924e+10 -5.1410898346333144e+16 
+2.1030000000000001e+02 +2.5053810176143567e-03 -1.1688058302767658e+03 +1.1625872663954645e+10 -5.1228673910164792e+16 
+2.1040000000000001e+02 +2.4985822586884384e-03 -1.1646608637053830e+03 +1.1584644741529573e+10 -5.1047157631544152e+16 
+2.1050000000000000e+02 +2.4918060626565454e-03 -1.1605332407115011e+03 +1.1543591967894636e+10 -5.0866425949186272e+16 
+2.1060000000000002e+02 +2.4850523526651468e-03 -1.1564234677772315e+03 +1.1502727110692249e+10 -5.0686555300630880e+16 
+2.1070000000000002e+02 +2.4783210518606077e-03 -1.1523320513730537e+03 +1.1462062937314716e+10 -5.0507622121973632e+16 
+2.1080000000000001e+02 +2.4716120833893945e-03 -1.1482594979811061e+03 +1.1421612215416430e+10 -5.0329702850869880e+16 
+2.1090000000000001e+02 +2.4649253703979811e-03 -1.1442063140873252e+03 +1.1381387712755192e+10 -5.0152873925629704e+16 
+2.1100000000000000e+02 +2.4582608360327793e-03 -1.1401730061662333e+03 +1.1341402196799763e+10 -4.9977211782759120e+16 
+2.1110000000000002e+02 +2.4516184007915844e-03 -1.1361597823432990e+03 +1.1301662056236689e+10 -4.9802755606725568e+16 
+2.1120000000000002e+02 +2.4449979745769460e-03 -1.1321656572495110e+03 +1.1262148162353165e+10 -4.9629395560246496e+16 
+2.1130000000000001e+02 +2.4383994646430163e-03 -1.1281893471894255e+03 +1.1222835008138805e+10 -4.9456984556792600e+16 
+2.1140000000000001e+02 +2.4318227782439469e-03 -1.1242295684689766e+03 +1.1183697086619141e+10 -4.9285375510047440e+16 
+2.1150000000000000e+02 +2.4252678226335481e-03 -1.1202850373540059e+03 +1.1144708889927258e+10 -4.9114421328474424e+16 
+2.1160000000000002e+02 +2.4187345050659887e-03 -1.1163544701513254e+03 +1.1105844911095980e+10 -4.8943974925759752e+16 
+2.1170000000000002e+02 +2.4122227327951990e-03 -1.1124365831395905e+03 +1.1067079642541637e+10 -4.8773889212025360e+16 
+2.1180000000000001e+02 +2.4057324130752240e-03 -1.1085300926121579e+03 +1.1028387577002888e+10 -4.8604017099249096e+16 
+2.1190000000000001e+02 +2.3992634531601253e-03 -1.1046337148641060e+03 +1.0989743207268793e+10 -4.8434211499757376e+16 
+2.1200000000000000e+02 +2.3928157603040423e-03 -1.1007461661990658e+03 +1.0951121026306932e+10 -4.8264325326876840e+16 
+2.1210000000000002e+02 +2.3863892480297938e-03 -1.0968665934227683e+03 +1.0912504023578165e+10 -4.8094259825836536e+16 
